2812	5.8e-05
2908	2.7e-05
2905	3.2e-05
2926	2.6e-05
2936	2.9e-05
2902	2.8e-05
2852	2.9e-05
2885	3e-05
2811	2.9e-05
2855	3.1e-05
2905	3.1e-05
2924	2.8e-05
2018	2.1e-05
2908	3.1e-05
2900	3.9e-05
2901	2.8e-05
2861	2.7e-05
2953	3.3e-05
2859	2.8e-05
2780	3e-05
2853	3.5e-05
2949	3.2e-05
2933	3.1e-05
2891	3.7e-05
2760	2.9e-05
2871	3.2e-05
2977	3.3e-05
2951	3.1e-05
2944	3.1e-05
2828	2.8e-05
2920	2.9e-05
2939	2.8e-05
2929	3.2e-05
2859	2.8e-05
2880	3.4e-05
2938	2.8e-05
2808	2.7e-05
2947	2.7e-05
2944	3.2e-05
2900	2.9e-05
2928	2.8e-05
2787	3e-05
2833	2.5e-05
2866	2.7e-05
2903	4.1e-05
2989	2.9e-05
2884	2.7e-05
2828	2.7e-05
2893	3.1e-05
2904	2.6e-05
2934	3e-05
2839	3e-05
2835	3.3e-05
2901	3e-05
2846	4.1e-05
2986	2.9e-05
2878	3.1e-05
2870	2.9e-05
2924	3e-05
2812	3e-05
2877	2.7e-05
2917	2.7e-05
2902	3.2e-05
2874	3e-05
2896	3.1e-05
2961	2.5e-05
2895	2.9e-05
2824	2.8e-05
2914	3e-05
2856	3.2e-05
2880	3.2e-05
2856	3.1e-05
2692	2.9e-05
2849	3.1e-05
2865	3.4e-05
2843	2.6e-05
2851	3.3e-05
2890	3.4e-05
2893	2.5e-05
2900	2.9e-05
2880	3e-05
2959	3e-05
2862	3e-05
2938	3e-05
2799	2.6e-05
2919	2.9e-05
2898	2.6e-05
2904	3.2e-05
2963	2.7e-05
2933	3.1e-05
2925	2.9e-05
2850	2.9e-05
2850	3e-05
2929	3e-05
2896	7.8e-05
3046	2.9e-05
2954	2.6e-05
2841	0.000175
2897	2.8e-05
1626	2e-05
2928	3e-05
2911	2.9e-05
2986	2.9e-05
2829	2.8e-05
2944	3.6e-05
2950	2.9e-05
2860	3.1e-05
2783	3.1e-05
2902	3.1e-05
2828	2.9e-05
2874	2.7e-05
2942	2.6e-05
2933	2.8e-05
2901	3.2e-05
2893	2.9e-05
2849	3.4e-05
2858	2.5e-05
2910	2.8e-05
2913	3.3e-05
2970	3e-05
2978	2.9e-05
2951	3.2e-05
2848	2.8e-05
2914	3.1e-05
2850	3.1e-05
2852	2.9e-05
2774	2.7e-05
2776	3e-05
2960	2.9e-05
2938	3.1e-05
2305	2.3e-05
2868	2.9e-05
2906	3.1e-05
2893	2.9e-05
2843	3.3e-05
2833	3.1e-05
2925	3.2e-05
2874	3e-05
2834	2.9e-05
2885	3.1e-05
2952	2.9e-05
2735	3.2e-05
2886	3e-05
2913	2.9e-05
2923	2.9e-05
2923	3e-05
2835	2.9e-05
2894	3.1e-05
2874	2.6e-05
2905	2.8e-05
2884	2.9e-05
2924	3.1e-05
2804	3.3e-05
2860	2.6e-05
2945	3e-05
2940	2.8e-05
2870	0.000262
2875	3e-05
2948	2.9e-05
2849	2.7e-05
2876	3.2e-05
2859	3.2e-05
2909	3.4e-05
2944	3.1e-05
2801	3.3e-05
2970	3.3e-05
2898	2.9e-05
2928	3e-05
2811	3.6e-05
2877	3.2e-05
2837	3e-05
2819	3.1e-05
2808	3.1e-05
2814	3.6e-05
2859	2.6e-05
2983	2.7e-05
2870	3.3e-05
2872	2.9e-05
2895	2.9e-05
2869	3.4e-05
2870	2.8e-05
2924	3.1e-05
2818	8.7e-05
2854	2.9e-05
2871	2.9e-05
2893	2.8e-05
2879	2.9e-05
2925	3.2e-05
2999	2.8e-05
2874	3e-05
2863	3e-05
2989	3.1e-05
2928	3e-05
2852	2.8e-05
2995	3.3e-05
2909	3e-05
2913	2.9e-05
2887	2.8e-05
2065	1.9e-05
2841	3.1e-05
2969	2.8e-05
2950	3.2e-05
2897	3.5e-05
2852	2.9e-05
2932	2.9e-05
2840	2.6e-05
2871	2.8e-05
2872	8.4e-05
2859	2.9e-05
2885	3e-05
2861	2.7e-05
2801	2.9e-05
2940	2.8e-05
2843	2.8e-05
1265	1.9e-05
2956	3.4e-05
2807	2.9e-05
3003	2.8e-05
2844	2.8e-05
2910	3.2e-05
2845	3e-05
2878	3e-05
2891	2.9e-05
2816	3.1e-05
2768	3.4e-05
2841	3e-05
2883	3.2e-05
2948	3e-05
2858	3.2e-05
2898	2.9e-05
2886	2.9e-05
2834	3.1e-05
2869	7.1e-05
2923	2.6e-05
2951	3e-05
2848	2.8e-05
2845	3.1e-05
2874	2.9e-05
2827	2.9e-05
2919	0.000146
2916	3e-05
2124	2.4e-05
2990	3.3e-05
2886	3.1e-05
2951	2.9e-05
2924	3.2e-05
2866	2.9e-05
2900	3.1e-05
2814	0.000127
2790	3e-05
2915	2.9e-05
2876	3e-05
2884	3.1e-05
2937	3e-05
2964	2.6e-05
2917	2.9e-05
2921	2.9e-05
2767	2.9e-05
2908	2.9e-05
2893	3.2e-05
2902	3.1e-05
2974	3e-05
2963	3.3e-05
2881	3.6e-05
2829	3.3e-05
2965	2.9e-05
2806	3.3e-05
2887	0.000446
2898	3.3e-05
2884	3e-05
2938	3.1e-05
2879	3e-05
2862	2.9e-05
2849	2.8e-05
3019	3.1e-05
2807	2.9e-05
2936	2.7e-05
2926	3e-05
2970	3e-05
2828	2.7e-05
2913	2.8e-05
2841	3e-05
2856	2.9e-05
2844	3e-05
2952	2.9e-05
2934	2.7e-05
2922	2.6e-05
2902	3.1e-05
2911	3.2e-05
2851	3.2e-05
2902	3.1e-05
2925	4e-05
2880	3.4e-05
2862	2.9e-05
2863	3.2e-05
2886	3.1e-05
2926	2.9e-05
2937	3e-05
2835	3.1e-05
2888	2.9e-05
2924	3e-05
2913	2.7e-05
2911	2.8e-05
2874	2.9e-05
2858	3e-05
2898	3.2e-05
2923	3e-05
2875	3e-05
2937	2.9e-05
2841	2.6e-05
2797	0.000213
2918	3.2e-05
2892	3.1e-05
2927	3.1e-05
2846	2.9e-05
2907	3.1e-05
2967	3e-05
2803	3.1e-05
2809	2.8e-05
2895	3e-05
2961	3.3e-05
2896	3.1e-05
2817	2.8e-05
2803	3.2e-05
2926	3.2e-05
2856	2.8e-05
572	1e-05
2750	2.7e-05
2862	2.8e-05
2823	3.3e-05
2901	3e-05
2841	3.9e-05
2841	3e-05
2907	3.1e-05
2880	3.1e-05
2804	3.1e-05
2837	0.000108
2899	3e-05
2805	2.8e-05
2883	3.2e-05
2879	2.6e-05
2899	2.9e-05
2945	3.1e-05
2833	2.9e-05
2946	5.8e-05
2911	3.1e-05
2907	2.8e-05
2862	3.1e-05
2826	3.1e-05
2898	2.8e-05
2950	2.6e-05
2876	2.6e-05
2817	3e-05
2875	2.9e-05
2819	0.000124
2833	3e-05
2899	3e-05
2756	2.8e-05
2822	2.8e-05
2852	2.9e-05
2836	3e-05
2844	3e-05
2965	3e-05
2936	2.8e-05
2839	3.1e-05
2878	2.7e-05
2726	0.000174
2863	3.1e-05
2921	3e-05
2814	3e-05
2899	3e-05
2841	3e-05
2864	2.9e-05
2899	2.8e-05
2774	3.3e-05
2841	3e-05
2820	2.8e-05
2853	3.4e-05
2946	2.8e-05
2897	2.8e-05
2849	2.9e-05
2867	3.1e-05
2799	3e-05
2859	3.1e-05
2853	2.9e-05
555	1.6e-05
2888	3e-05
2828	2.4e-05
2851	3.1e-05
2805	2.6e-05
2994	2.8e-05
2940	3.1e-05
2855	2.9e-05
2808	3.1e-05
2843	3.1e-05
2842	3.3e-05
2973	2.9e-05
2851	2.9e-05
2819	2.5e-05
2941	3.2e-05
2932	2.9e-05
2839	3.1e-05
2953	3.3e-05
2871	3e-05
2939	3.3e-05
2942	3e-05
2918	3.4e-05
2853	2.8e-05
2861	3e-05
2895	3.2e-05
2906	3.2e-05
2950	2.8e-05
621	1.5e-05
2905	3.1e-05
2964	2.7e-05
2851	2.8e-05
2827	2.8e-05
2844	3.1e-05
2863	3.2e-05
2906	3.2e-05
2906	3.5e-05
2650	2.8e-05
2922	3.6e-05
2829	3e-05
2941	2.9e-05
2833	3.2e-05
2858	2.8e-05
2893	2.9e-05
2903	3.6e-05
2803	3.2e-05
2961	2.8e-05
2763	3.1e-05
2989	2.8e-05
2958	3.7e-05
2875	3.2e-05
2903	2.8e-05
2819	2.7e-05
2849	3.3e-05
2838	2.8e-05
2864	2.8e-05
2812	2.8e-05
2801	3.2e-05
2989	0.000345
2856	3.4e-05
2989	3e-05
2891	3e-05
2857	3.2e-05
2866	0.000125
2930	2.8e-05
2873	2.9e-05
2858	2.9e-05
2845	2.8e-05
2786	4e-05
2867	2.5e-05
2590	1.8e-05
2797	3e-05
2883	3e-05
2990	3.2e-05
2887	3.1e-05
2798	3e-05
2882	3.9e-05
2759	3e-05
2877	3.5e-05
2867	3.1e-05
2883	2.8e-05
2960	3.1e-05
2870	3e-05
2964	3e-05
2800	3.1e-05
2899	2.8e-05
2834	3.1e-05
2932	2.7e-05
3006	2.8e-05
2901	3.1e-05
2865	3.1e-05
2947	2.9e-05
2857	2.9e-05
2954	2.8e-05
2890	3e-05
2901	3e-05
2867	2.5e-05
2825	3.1e-05
2894	3.3e-05
1464	1.9e-05
2846	3.2e-05
2855	3e-05
2885	3.1e-05
2935	2.9e-05
2818	2.8e-05
2760	3.1e-05
2831	3e-05
2862	3e-05
2827	3.2e-05
2867	3.1e-05
2878	2.9e-05
2914	3.1e-05
2872	2.7e-05
2851	2.8e-05
2875	2.9e-05
2951	2.9e-05
2797	2.7e-05
1180	1.5e-05
2944	3.3e-05
2880	3.3e-05
2814	3.2e-05
1787	1.8e-05
2800	3.2e-05
2837	3.2e-05
2842	2.9e-05
2817	0.00018
2779	3e-05
2883	2.9e-05
2881	2.6e-05
2937	3.4e-05
2945	3.2e-05
2914	2.8e-05
2830	2.8e-05
2931	2.7e-05
2850	2.8e-05
2863	2.9e-05
2916	3.2e-05
2974	2.8e-05
2704	2e-05
2884	2.7e-05
2843	2.9e-05
2901	3.3e-05
2918	3.2e-05
2861	3e-05
2732	3.4e-05
2784	3.2e-05
2904	2.8e-05
3015	3e-05
2911	3.1e-05
2895	2.7e-05
2892	3.1e-05
2857	2.8e-05
2916	2.9e-05
2858	3.4e-05
2851	7.1e-05
2864	3.1e-05
2891	3.1e-05
2895	3e-05
2878	2.7e-05
2927	2.8e-05
2823	2.9e-05
3003	3.2e-05
2894	3.5e-05
2852	2.9e-05
2816	2.8e-05
2883	3.3e-05
2914	2.9e-05
2908	3e-05
2891	3.1e-05
2881	3.1e-05
2851	2.7e-05
2832	3.5e-05
2870	2.7e-05
2918	3e-05
2870	2.7e-05
2947	3.3e-05
2883	3.1e-05
2833	3.4e-05
2858	2.7e-05
3009	3.1e-05
2795	0.000159
2802	2.9e-05
2910	2.9e-05
2839	2.9e-05
2948	3.3e-05
2028	2.2e-05
2871	3.1e-05
2815	2.8e-05
2903	3e-05
2889	3.4e-05
2911	2.9e-05
2869	3.3e-05
2823	2.8e-05
2881	2.9e-05
2950	3.1e-05
2905	3e-05
2798	3.2e-05
2922	3.3e-05
2799	3.3e-05
2848	3e-05
2878	3e-05
2984	3.2e-05
2828	2.6e-05
2878	3.1e-05
2823	3e-05
2873	2.7e-05
2949	3.1e-05
2830	2.8e-05
2902	3.1e-05
2914	3.2e-05
2826	3.3e-05
2918	3.2e-05
2878	2.7e-05
2849	3e-05
2915	3.1e-05
2927	3.2e-05
2904	3e-05
2912	3.2e-05
2944	3e-05
2809	2.8e-05
2836	3.1e-05
2959	3e-05
2368	2.4e-05
2956	2.9e-05
2903	3.2e-05
2860	0.00014
2924	3.3e-05
2884	3e-05
2917	3.6e-05
2902	3.1e-05
2821	2.7e-05
2851	2.8e-05
2982	2.8e-05
2875	3.1e-05
2879	3.1e-05
2877	2.9e-05
2884	3.1e-05
2964	2.9e-05
2841	3.5e-05
2850	3e-05
2968	3.2e-05
2886	2.7e-05
2975	3.1e-05
2944	3.4e-05
2814	2.8e-05
2903	3e-05
2966	3e-05
2851	3.1e-05
2863	2.8e-05
2911	3e-05
2840	2.7e-05
2857	3.1e-05
2891	2.9e-05
2921	2.9e-05
2848	3.1e-05
2813	2.6e-05
2900	2.8e-05
2866	2.8e-05
2813	3e-05
2853	2.9e-05
2924	3.9e-05
2888	3.1e-05
2872	2.8e-05
2813	3.1e-05
2854	2.9e-05
2787	3e-05
2877	3.2e-05
2897	2.9e-05
2908	3.5e-05
2908	2.7e-05
2887	2.6e-05
2787	4.7e-05
2924	2.9e-05
2897	2.8e-05
2887	3.1e-05
2844	3e-05
2978	3.2e-05
2886	3.8e-05
2910	2.6e-05
2824	3.4e-05
2934	2.9e-05
2839	3.4e-05
2855	2.7e-05
2896	3.4e-05
2893	3.5e-05
2876	3.4e-05
2891	2.9e-05
2911	3.2e-05
2887	3e-05
2928	3e-05
2936	3.3e-05
2922	3e-05
2885	3e-05
2981	2.8e-05
2958	3.1e-05
2949	2.7e-05
2942	3.1e-05
2925	2.9e-05
2893	3.1e-05
2932	3e-05
2889	2.9e-05
2879	2.7e-05
2795	2.7e-05
2978	3.2e-05
2946	3.3e-05
2879	3e-05
2922	2.7e-05
2921	3.3e-05
2888	2.9e-05
801	1.6e-05
2859	2.7e-05
2842	3e-05
2740	2.5e-05
2964	3.2e-05
2851	2.9e-05
2995	3.2e-05
2956	2.9e-05
2885	2.9e-05
2889	2.6e-05
2778	2.6e-05
2860	3e-05
2872	3.1e-05
2885	3.5e-05
2962	3.1e-05
2873	2.5e-05
2906	3e-05
2929	2.8e-05
2896	3.2e-05
2826	2.7e-05
2949	3.3e-05
2918	3.2e-05
2934	2.8e-05
3056	2.8e-05
2794	3.5e-05
2879	3e-05
2884	3.2e-05
2904	3.1e-05
2965	2.8e-05
2869	3.1e-05
2850	2.9e-05
2824	3.2e-05
2838	3e-05
2902	3.2e-05
2864	2.9e-05
2876	2.8e-05
2886	2.9e-05
2913	2.8e-05
2797	3.2e-05
2878	2.7e-05
2923	2.9e-05
2961	2.8e-05
2939	2.9e-05
2864	3e-05
2905	3e-05
2911	2.9e-05
2829	3.2e-05
2826	2.9e-05
3010	3.2e-05
2895	2.9e-05
2964	2.9e-05
2877	3.6e-05
2875	2.9e-05
2846	3.2e-05
2868	2.8e-05
2873	2.7e-05
2831	3.1e-05
2855	2.7e-05
2865	2.8e-05
2999	2.8e-05
2890	3e-05
2834	2.7e-05
2897	3.7e-05
2912	2.9e-05
2925	4.2e-05
2825	3.2e-05
2817	3.3e-05
2924	3.3e-05
2900	2.8e-05
2887	3e-05
2884	3.2e-05
2961	3e-05
2854	3.1e-05
2858	2.6e-05
2865	3.1e-05
2852	0.000123
2913	2.9e-05
2827	2.7e-05
2879	3.2e-05
2810	2.7e-05
2906	2.8e-05
2866	3e-05
2886	2.7e-05
2853	2.8e-05
2848	3e-05
2839	3.2e-05
2935	3.1e-05
2989	2.7e-05
2998	3.4e-05
2922	2.9e-05
1968	2e-05
2745	2.6e-05
2902	3.5e-05
2884	2.8e-05
2853	2.9e-05
2914	3.3e-05
2966	3e-05
2812	2.5e-05
2878	2.9e-05
2905	3e-05
2927	2.9e-05
2886	2.6e-05
2870	2.7e-05
2886	2.8e-05
2804	3e-05
2558	1.5e-05
2885	3.2e-05
3000	3e-05
2937	3.2e-05
2850	3e-05
2894	3.1e-05
2929	3.1e-05
2864	3e-05
2878	3.1e-05
2882	3e-05
2852	2.9e-05
2816	2.8e-05
2832	3e-05
2830	2.9e-05
2784	2.6e-05
2866	3.1e-05
2948	3.5e-05
2842	3.7e-05
2877	3e-05
2882	3.2e-05
2881	3e-05
2948	3.2e-05
2891	2.9e-05
2935	2.5e-05
2922	3.7e-05
2906	3.2e-05
2912	8.5e-05
2841	2.9e-05
2958	3e-05
2848	3e-05
2831	2.6e-05
2816	2.5e-05
2919	3e-05
2804	3.2e-05
2812	3.4e-05
2950	3.1e-05
2892	2.9e-05
2785	3e-05
2935	6.4e-05
2920	2.7e-05
2890	2.8e-05
2813	3.3e-05
2873	3.5e-05
2805	2.7e-05
2797	2.7e-05
2965	3.1e-05
2856	2.7e-05
2864	3.2e-05
2904	2.9e-05
2879	3.1e-05
3000	2.9e-05
2870	3.1e-05
2899	3.1e-05
2780	3.1e-05
2855	2.7e-05
2760	3e-05
2865	3.1e-05
2868	2.9e-05
3020	3e-05
2834	3.1e-05
2846	2.8e-05
2825	3.2e-05
2873	3.2e-05
2835	3e-05
2851	2.8e-05
2895	2.9e-05
2793	3.1e-05
2911	3.1e-05
2813	3e-05
2939	3.2e-05
2858	2.8e-05
2878	2.6e-05
2939	3.2e-05
2859	2.8e-05
2876	2.8e-05
1640	1.7e-05
2832	2.8e-05
2949	3.1e-05
2925	3e-05
2844	3e-05
2951	2.6e-05
2890	3.1e-05
2943	2.8e-05
2968	3.3e-05
2946	2.7e-05
2942	3.3e-05
2807	3.1e-05
2908	3.3e-05
2886	3e-05
2923	3.3e-05
2957	0.000208
2879	2.9e-05
1943	2.2e-05
2905	3.2e-05
2796	3.3e-05
2863	2.7e-05
2828	3e-05
2880	2.9e-05
2793	3e-05
2901	2.8e-05
2986	3.2e-05
2890	3.1e-05
2943	2.8e-05
2960	3.7e-05
2830	3e-05
2888	3.2e-05
2887	3.3e-05
2954	3.1e-05
2888	2.9e-05
2871	2.8e-05
2865	3.1e-05
2820	3.2e-05
2893	3.2e-05
2803	2.9e-05
2886	3.2e-05
2876	2.8e-05
2933	3.1e-05
2756	3.1e-05
2867	3.3e-05
2903	3.2e-05
2956	2.4e-05
854	1.3e-05
2921	2.8e-05
2829	2.9e-05
2927	2.9e-05
2961	3e-05
2888	2.9e-05
2803	2.9e-05
2828	3.3e-05
2864	3.5e-05
2878	2.9e-05
2823	3.2e-05
2841	3.5e-05
2793	2.8e-05
2856	3.1e-05
2897	3.6e-05
2590	2.7e-05
2886	3.2e-05
2895	3e-05
2823	2.9e-05
2969	3e-05
2946	3.1e-05
2903	3.1e-05
3019	2.8e-05
2828	2.8e-05
2887	3.2e-05
2910	2.8e-05
2778	3.3e-05
2961	2.9e-05
2900	2.9e-05
2956	3e-05
2970	2.9e-05
2825	3e-05
2925	2.7e-05
2816	2.8e-05
2939	2.7e-05
2923	3e-05
2995	2.8e-05
2897	2.7e-05
2839	2.9e-05
2885	2.7e-05
2928	3.2e-05
2879	2.8e-05
2841	2.6e-05
2840	3e-05
2956	3e-05
2884	5.6e-05
2826	2.9e-05
2971	2.8e-05
2995	2.7e-05
2804	2.8e-05
2780	2.8e-05
2823	3.1e-05
2864	2.7e-05
2880	4.1e-05
2927	3.1e-05
2937	2.8e-05
2913	2.9e-05
2773	3e-05
2844	7.5e-05
2908	3.1e-05
2810	2.4e-05
2814	2.8e-05
2892	3e-05
2817	3.1e-05
2861	2.9e-05
2935	3.2e-05
2923	3.1e-05
2888	3.1e-05
2862	3.1e-05
2859	2.8e-05
2916	3.3e-05
2775	2.7e-05
2849	3e-05
2913	2.8e-05
2939	2.9e-05
2848	3.3e-05
2956	2.7e-05
2895	3e-05
2832	2.9e-05
2899	3.2e-05
2855	2.9e-05
3075	3e-05
2844	3.5e-05
2932	2.8e-05
2983	3e-05
2831	2.8e-05
2772	3.1e-05
2933	3.1e-05
2799	5.7e-05
2798	3e-05
2871	2.8e-05
2886	3.2e-05
2883	3.2e-05
2845	2.9e-05
2886	2.7e-05
2896	2.8e-05
2853	3.1e-05
2866	3e-05
2862	2.9e-05
2889	3.2e-05
2835	3.1e-05
2968	2.8e-05
2817	2.6e-05
2891	3.1e-05
2896	3e-05
2892	3.2e-05
2867	2.7e-05
2868	3e-05
2755	2.9e-05
2928	2.8e-05
2860	7.9e-05
2949	0.000105
2813	3.1e-05
2872	2.8e-05
2791	3.3e-05
2852	2.9e-05
2951	3.3e-05
2967	3.2e-05
2797	2.6e-05
2892	2.9e-05
2911	3.1e-05
2760	3.3e-05
2883	2.6e-05
2859	3.2e-05
2847	2.7e-05
2885	3e-05
2895	3e-05
2855	3.1e-05
2848	2.9e-05
2943	2.9e-05
2853	3e-05
2902	3e-05
2833	3.3e-05
2853	3.1e-05
2912	3e-05
2867	3e-05
2794	2.5e-05
2851	2.9e-05
2916	3.2e-05
2857	3.5e-05
2840	2.7e-05
2933	2.6e-05
2842	3.2e-05
2831	3.3e-05
2906	3.2e-05
2924	3e-05
2806	2.8e-05
2876	2.6e-05
2795	3.4e-05
2844	3.6e-05
2949	3.2e-05
2975	2.8e-05
2936	2.7e-05
2754	2.9e-05
2896	3.2e-05
2929	2.9e-05
2801	2.9e-05
2914	3.5e-05
2845	2.6e-05
2898	2.8e-05
2875	3.1e-05
2906	2.9e-05
2866	3.1e-05
2843	3.2e-05
2856	3.1e-05
2873	3.2e-05
2980	3.2e-05
2896	3.1e-05
2789	2.9e-05
2908	2.7e-05
2889	2.9e-05
2894	3.1e-05
2847	2.7e-05
2935	3.1e-05
1525	2e-05
2875	3.4e-05
2894	3e-05
2920	2.9e-05
2965	3.4e-05
2970	2.9e-05
2920	2.5e-05
2898	3.1e-05
2846	3.2e-05
2885	3e-05
2926	3.2e-05
2823	3e-05
2774	3e-05
2873	2.9e-05
3003	3.1e-05
2936	3e-05
2817	2.7e-05
2839	3.3e-05
2884	2.8e-05
2807	2.7e-05
2860	3.1e-05
2951	2.8e-05
2882	3e-05
2839	2.8e-05
2934	2.9e-05
2928	2.7e-05
2848	2.9e-05
2879	2.9e-05
2848	2.9e-05
2788	2.8e-05
2822	2.8e-05
2850	3e-05
2794	3.2e-05
2860	2.9e-05
2804	3e-05
2866	2.9e-05
2809	2.9e-05
2822	3.1e-05
2859	3e-05
2876	3e-05
2841	3.2e-05
2855	2.8e-05
2845	2.8e-05
2838	3.2e-05
2891	2.9e-05
2992	3e-05
2928	3.4e-05
2924	2.6e-05
2896	3e-05
2890	2.9e-05
2873	3e-05
2739	3e-05
2846	2.7e-05
2875	3.2e-05
2901	3.3e-05
2919	3.3e-05
2880	3.1e-05
2908	2.9e-05
2943	2.8e-05
2895	3.2e-05
2912	3e-05
2847	3.3e-05
2939	3.2e-05
2845	2.8e-05
2856	2.8e-05
2874	2.9e-05
2889	3e-05
2877	3e-05
2876	3.1e-05
2918	2.9e-05
3000	3e-05
2854	3e-05
2896	3e-05
2898	3.2e-05
2899	0.0002
2832	2.8e-05
2892	3.2e-05
2806	2.9e-05
2881	3.1e-05
2879	3.1e-05
2872	3.1e-05
2869	3.2e-05
2881	3e-05
3017	3e-05
2862	3e-05
2887	3.1e-05
2847	3.3e-05
2861	3.1e-05
2831	3e-05
2877	3.2e-05
2825	3e-05
3003	3.3e-05
2825	5.6e-05
2871	3e-05
2898	3.1e-05
2821	3e-05
2890	3.1e-05
2895	2.9e-05
2815	2.8e-05
2838	3.1e-05
2794	3.1e-05
2907	2.9e-05
2822	2.9e-05
2885	3.2e-05
2864	2.6e-05
2846	3e-05
2949	2.8e-05
2907	2.9e-05
2846	2.9e-05
2879	3.4e-05
2977	2.9e-05
2941	2.9e-05
2254	2.3e-05
2936	3.4e-05
2890	3.2e-05
2798	3.1e-05
2866	2.9e-05
2900	3e-05
2884	3.1e-05
2954	3.1e-05
2902	2.8e-05
2877	2.9e-05
2886	2.8e-05
2891	2.8e-05
2938	2.5e-05
2872	3.5e-05
2831	2.7e-05
2902	3e-05
2963	3.2e-05
2855	2.7e-05
2836	2.9e-05
2895	2.9e-05
2839	3.1e-05
2743	3.1e-05
2963	2.9e-05
2947	3.2e-05
2850	3e-05
2839	3e-05
2937	3e-05
2989	2.8e-05
2891	3.1e-05
2970	2.8e-05
2884	2.9e-05
2916	3.1e-05
2901	3.2e-05
2807	3.5e-05
2868	3e-05
2691	4.8e-05
2893	2.8e-05
2809	2.8e-05
2968	3e-05
2919	3.2e-05
2838	3.1e-05
2837	3.3e-05
2866	2.8e-05
2891	3.2e-05
2789	2.9e-05
2890	2.9e-05
2898	2.6e-05
2785	2.7e-05
2829	2.7e-05
2908	3.1e-05
2834	2.9e-05
2836	2.9e-05
2829	2.7e-05
2837	2.7e-05
2829	3.3e-05
2859	2.8e-05
2949	2.8e-05
2896	3e-05
2856	2.9e-05
2759	2.9e-05
2839	2.8e-05
2866	2.8e-05
2950	2.8e-05
2917	3.1e-05
2883	3.4e-05
2872	3e-05
2921	3.1e-05
2948	2.9e-05
2841	2.9e-05
2940	2.7e-05
2940	3e-05
2939	2.8e-05
2819	3e-05
2808	2.9e-05
2902	3.1e-05
2921	3e-05
2895	2.9e-05
2910	3.4e-05
2833	3e-05
2759	3.4e-05
2861	3e-05
2914	3.1e-05
2982	3e-05
2783	2.9e-05
2900	3.2e-05
2929	3.2e-05
2888	2.7e-05
2940	3e-05
2909	2.7e-05
2835	2.9e-05
2838	2.7e-05
2848	3.1e-05
2945	2.6e-05
2866	3.4e-05
2800	3e-05
2799	3.1e-05
2815	2.7e-05
2912	2.7e-05
2893	2.7e-05
2871	2.9e-05
2847	3e-05
2886	3e-05
2917	3.1e-05
2890	2.8e-05
2910	2.8e-05
2862	3.3e-05
2906	3.1e-05
2875	3e-05
2806	2.8e-05
3024	2.9e-05
2860	3.1e-05
2842	3e-05
2836	3.3e-05
2908	2.8e-05
2923	2.8e-05
2965	3.2e-05
2887	3.1e-05
2881	2.8e-05
2941	3.3e-05
2949	3.1e-05
2939	2.9e-05
2891	3e-05
2856	3e-05
2928	2.9e-05
2871	2.7e-05
2830	2.8e-05
2859	5.2e-05
2801	3.2e-05
2804	3.2e-05
2970	3.6e-05
2882	2.8e-05
2832	2.8e-05
2871	3.2e-05
2854	2.6e-05
2874	3e-05
2968	2.9e-05
2848	2.9e-05
2855	2.7e-05
2892	3e-05
2941	3.2e-05
2903	2.9e-05
2881	2.7e-05
2853	2.9e-05
2833	3e-05
2844	3e-05
2862	2.5e-05
2900	3e-05
2891	3.1e-05
2833	3e-05
2824	2.8e-05
2849	2.8e-05
726	1.4e-05
2839	2.7e-05
2810	3.2e-05
2988	3.1e-05
2933	3.4e-05
2798	2.8e-05
2873	3.1e-05
3037	2.8e-05
2980	3e-05
2846	3.1e-05
2906	2.9e-05
2886	3.2e-05
2843	3.1e-05
2808	3.1e-05
2883	3.1e-05
2842	3.2e-05
2891	2.9e-05
2897	3.1e-05
2825	3.2e-05
2717	2.9e-05
1371	1.8e-05
2887	2.8e-05
2957	3.3e-05
2857	2.8e-05
2824	3e-05
2851	2.8e-05
2857	3.1e-05
2754	2.6e-05
2864	2.8e-05
2826	2.9e-05
2869	3e-05
2868	2.7e-05
2898	3e-05
2769	2.7e-05
2845	2.9e-05
2965	3e-05
2886	2.9e-05
2826	3e-05
2930	2.5e-05
2998	3.2e-05
2843	3e-05
2880	3.1e-05
2844	3e-05
2781	3e-05
2924	2.8e-05
2819	3e-05
1159	1.7e-05
2966	3e-05
2817	3.2e-05
2885	3.1e-05
2793	3.1e-05
2989	2.8e-05
2894	3.1e-05
2807	2.9e-05
1014	1.6e-05
2828	2.8e-05
2908	3.1e-05
2857	3.1e-05
2828	2.8e-05
2935	3.1e-05
2916	2.7e-05
2834	3e-05
2809	3e-05
2935	3e-05
2825	3e-05
2960	3e-05
2876	2.8e-05
2882	2.9e-05
686	1.4e-05
2810	2.7e-05
2927	3.5e-05
2794	3e-05
2850	2.7e-05
2842	3.5e-05
2829	3.2e-05
2970	2.8e-05
2864	3.3e-05
2874	2.8e-05
2888	3e-05
2789	3.2e-05
2942	3.4e-05
2836	3.2e-05
2889	3.1e-05
2840	2.9e-05
2846	2.8e-05
2927	3.3e-05
2896	3.1e-05
2880	2.8e-05
2752	2.7e-05
2829	3.1e-05
2716	1.7e-05
2905	3.1e-05
2887	2.9e-05
2834	3.3e-05
2885	3e-05
2897	3.1e-05
2851	2.9e-05
2904	2.9e-05
2864	3.3e-05
2859	3e-05
