2717	2.7e-05
1371	2e-05
2887	3e-05
2957	2.9e-05
2857	2.4e-05
2824	2.9e-05
2851	2.8e-05
2857	3e-05
2754	2.6e-05
2864	2.8e-05
2826	2.8e-05
2869	2.5e-05
2868	2.7e-05
2898	2.8e-05
2769	2.8e-05
2845	2.8e-05
2965	3e-05
2886	2.9e-05
2826	2.6e-05
2930	2.5e-05
2998	3.1e-05
2843	2.5e-05
2880	2.4e-05
2844	2.4e-05
2781	2.6e-05
2924	2.8e-05
2819	2.6e-05
1159	1.5e-05
2966	2.8e-05
2817	2.7e-05
2885	2.9e-05
2793	2.9e-05
2989	2.9e-05
2894	2.7e-05
2807	2.7e-05
1014	1.3e-05
2828	2.9e-05
2908	2.8e-05
2857	2.8e-05
2828	2.9e-05
2935	2.9e-05
2916	2.7e-05
2834	3e-05
2809	2.4e-05
2935	3e-05
2825	2.4e-05
2960	2.7e-05
2876	2.7e-05
2882	2.6e-05
686	1.3e-05
2810	2.7e-05
2927	3.7e-05
2794	2.8e-05
2850	2.8e-05
2842	2.8e-05
2829	2.7e-05
2970	2.7e-05
2864	3e-05
2874	2.4e-05
2888	2.7e-05
2789	2.9e-05
2942	3e-05
2836	2.9e-05
2889	2.8e-05
2840	3e-05
2846	3e-05
2927	2.4e-05
2896	2.9e-05
2880	2.8e-05
2752	2.5e-05
2829	3.1e-05
2716	2e-05
2905	2.9e-05
2887	2.9e-05
2834	2.8e-05
2885	2.6e-05
2897	2.7e-05
2851	3e-05
2904	2.8e-05
2864	2.5e-05
2859	2.8e-05
2864	2.8e-05
2917	2.7e-05
2920	2.5e-05
2923	2.9e-05
2819	2.9e-05
2866	2.5e-05
2842	2.8e-05
2853	2.7e-05
2909	2.8e-05
2939	2.5e-05
2779	2.9e-05
2854	2.7e-05
2842	3e-05
2845	2.5e-05
2874	2.9e-05
2869	2.9e-05
2941	2.6e-05
2805	2.8e-05
2912	2.5e-05
2898	3e-05
2826	2.7e-05
2874	2.6e-05
2825	2.8e-05
2896	2.6e-05
2500	1.7e-05
2879	2.6e-05
2968	2.8e-05
2789	2.8e-05
2925	3e-05
2893	4.3e-05
2868	2.9e-05
2847	2.4e-05
2841	3.1e-05
2811	2.4e-05
2923	2.9e-05
2883	2.9e-05
2865	2.7e-05
2813	2.6e-05
2897	2.8e-05
2911	2.6e-05
2792	2.6e-05
2815	2.5e-05
2861	2.9e-05
2896	2.6e-05
2878	2.5e-05
2767	2.7e-05
2858	2.9e-05
2802	2.7e-05
2979	2.7e-05
2882	3e-05
2938	2.7e-05
2810	2.1e-05
2881	2.8e-05
2837	2.8e-05
2903	2.6e-05
2905	2.8e-05
2840	2.6e-05
2832	2.9e-05
2838	2.9e-05
2996	2.8e-05
2890	2.7e-05
2899	2.8e-05
2858	2.7e-05
2845	2.7e-05
2821	2.8e-05
2850	3e-05
2884	2.8e-05
2822	2.9e-05
2843	2.5e-05
2899	2.6e-05
2812	2.5e-05
2894	2.8e-05
2908	2.6e-05
2803	2.8e-05
2831	2.8e-05
2867	2.7e-05
2934	2.8e-05
2894	2.7e-05
2919	2.6e-05
2857	3.1e-05
2857	2.5e-05
2878	2.8e-05
2899	2.8e-05
2938	3e-05
2741	2.6e-05
2854	3.6e-05
2936	3.1e-05
2846	2.9e-05
2866	2.6e-05
2861	2.9e-05
2931	2.6e-05
2845	2.8e-05
2780	2.8e-05
2715	2.6e-05
2832	2.9e-05
2870	2.4e-05
2890	2.6e-05
2826	3e-05
3015	2.7e-05
2942	2.7e-05
2893	3e-05
2863	2.5e-05
2808	2.7e-05
2855	2.9e-05
2990	2.5e-05
2971	3e-05
2874	2.4e-05
2913	2.5e-05
2891	2.8e-05
2996	2.5e-05
2797	2.5e-05
2783	2.8e-05
2872	2.7e-05
2960	2.7e-05
2837	3.6e-05
2856	2.6e-05
2851	2.7e-05
2924	2.9e-05
2844	3e-05
2944	2.9e-05
2888	2.9e-05
2894	3e-05
2999	3e-05
2973	2.6e-05
2765	2.9e-05
2945	2.7e-05
2861	2.8e-05
2894	2.5e-05
2918	2.8e-05
2986	2.6e-05
2892	2.9e-05
2922	2.9e-05
2838	2.7e-05
2884	2.6e-05
2903	2.8e-05
2895	2.9e-05
2869	2.6e-05
2792	2.8e-05
2903	2.7e-05
2853	3e-05
2981	2.7e-05
2893	2.7e-05
2880	2.8e-05
2864	2.9e-05
2730	2.9e-05
2952	2.8e-05
2964	2.5e-05
2980	2.8e-05
2869	2.6e-05
2934	2.6e-05
2912	2.5e-05
2908	2.9e-05
2783	2.7e-05
2918	2.8e-05
2959	3e-05
2859	2.9e-05
2901	2.8e-05
2906	2.7e-05
2971	2.8e-05
2894	2.9e-05
2797	2.9e-05
2853	2.8e-05
2916	2.9e-05
2905	3.1e-05
2944	2.9e-05
2841	2.7e-05
2847	2.8e-05
2844	2.9e-05
2937	2.8e-05
2879	2.8e-05
2956	2.5e-05
2895	2.5e-05
2784	2.9e-05
2908	2.6e-05
450	1.5e-05
2953	3.2e-05
2931	2.6e-05
2903	2.5e-05
2867	2.8e-05
2941	2.7e-05
2899	2.9e-05
2806	2.6e-05
2913	2.8e-05
2874	2.9e-05
2951	2.9e-05
2874	3e-05
2898	2.6e-05
2823	2.6e-05
2837	2.8e-05
2839	2.6e-05
2817	2.7e-05
2839	2.7e-05
2858	3e-05
2961	2.8e-05
2895	2.8e-05
2844	2.6e-05
2896	2.7e-05
2884	2.9e-05
2877	2.8e-05
2972	2.9e-05
2911	2.8e-05
2844	2.8e-05
2921	2.6e-05
2831	2.8e-05
2944	2.8e-05
2770	2.9e-05
2867	2.5e-05
2840	2.8e-05
2875	3e-05
2874	2.9e-05
2855	2.8e-05
2891	3.1e-05
2908	2.9e-05
2786	2.8e-05
2836	2.6e-05
2854	2.8e-05
1182	1.6e-05
2838	2.7e-05
2828	3.1e-05
1672	2.1e-05
2817	2.8e-05
2603	2e-05
2834	3e-05
2960	2.5e-05
2886	2.8e-05
2900	2.8e-05
2892	3.2e-05
2870	3e-05
2856	2.8e-05
2803	3e-05
2838	2.8e-05
2803	3e-05
2824	2.7e-05
2889	2.9e-05
2894	2.6e-05
2846	2.8e-05
2865	2.8e-05
2855	3e-05
2921	2.5e-05
2892	3e-05
2905	2.8e-05
2865	2.9e-05
2935	2.7e-05
2822	2.4e-05
2911	2.7e-05
2881	2.9e-05
2887	2.8e-05
2829	2.9e-05
2807	2.5e-05
2941	2.9e-05
2828	2.4e-05
2984	2.8e-05
2835	2.8e-05
2831	2.7e-05
2826	3e-05
2855	2.9e-05
2863	2.5e-05
2946	2.8e-05
2915	2.5e-05
2926	2.8e-05
2910	2.8e-05
2926	2.7e-05
2775	2.5e-05
2888	2.9e-05
2831	2.8e-05
2919	2.8e-05
2896	2.6e-05
2852	2.7e-05
2925	2.7e-05
2832	4.1e-05
2940	2.8e-05
2884	2.7e-05
2857	2.7e-05
2828	2.4e-05
2927	2.7e-05
2871	2.9e-05
2858	2.9e-05
2881	2.4e-05
2832	2.9e-05
2844	3e-05
2880	2.7e-05
2909	2.2e-05
2947	2.7e-05
2821	2.6e-05
2877	2.9e-05
2947	3e-05
2880	3e-05
2862	2.7e-05
2993	2.9e-05
2909	2.5e-05
2963	2.5e-05
2849	2.6e-05
2842	2.7e-05
2878	2.9e-05
2884	2.7e-05
2859	2.9e-05
2831	2.6e-05
2814	2.9e-05
1988	2.2e-05
2901	2.8e-05
2951	2.5e-05
2861	2.7e-05
2776	2.9e-05
2824	2.8e-05
2881	2.7e-05
2959	2.9e-05
2784	2.9e-05
2818	2.5e-05
2912	2.9e-05
2929	2.4e-05
2924	2.8e-05
2964	2.9e-05
2797	2.8e-05
2988	2.5e-05
2838	2.9e-05
2923	2.9e-05
2886	2.6e-05
2858	2.5e-05
2778	2.4e-05
2923	2.6e-05
2924	2.6e-05
2889	2.5e-05
2848	2.6e-05
2854	2.5e-05
2934	2.6e-05
2888	3e-05
2875	2.8e-05
2927	2.7e-05
2891	3e-05
2865	2.6e-05
2911	2.7e-05
2884	2.7e-05
2888	2.5e-05
2898	3e-05
2938	2.8e-05
2843	2.8e-05
2863	2.7e-05
2860	2.8e-05
2934	2.8e-05
2794	2.9e-05
2885	2.9e-05
2966	3e-05
2971	2.7e-05
2840	2.8e-05
2878	2.8e-05
2916	3.1e-05
2828	2.8e-05
2832	2.5e-05
2803	2.6e-05
2944	2.7e-05
2848	2.7e-05
2871	2.5e-05
2934	2.8e-05
2892	2.6e-05
2981	2.9e-05
2934	2.5e-05
2883	2.9e-05
2923	3e-05
2946	2.8e-05
2859	2.4e-05
2848	2.5e-05
2515	2.2e-05
2898	2.8e-05
2888	2.8e-05
2834	2.9e-05
2851	2.8e-05
2894	2.9e-05
2918	3e-05
2907	2.9e-05
2921	3.2e-05
2899	2.6e-05
2793	2.9e-05
2957	2.6e-05
2813	2.8e-05
2885	2.5e-05
2835	2.6e-05
2885	2.9e-05
2881	3e-05
2846	3e-05
2926	2.7e-05
2852	2.7e-05
2972	3e-05
2897	2.8e-05
2859	2.6e-05
2905	3e-05
2981	2.8e-05
2978	2.5e-05
2898	3e-05
2847	2.6e-05
2929	3.1e-05
2787	3e-05
2814	2.6e-05
2833	2.8e-05
2852	2.8e-05
2910	2.6e-05
2857	2.9e-05
2868	3.1e-05
2964	2.9e-05
2958	2.8e-05
2919	2.9e-05
2843	2.7e-05
3033	2.8e-05
2824	2.6e-05
2901	2.9e-05
2914	2.4e-05
2814	2.7e-05
2843	2.7e-05
2874	2.9e-05
2914	2.9e-05
2786	2.5e-05
2834	2.8e-05
2896	2.7e-05
2950	3.3e-05
2745	2.8e-05
2797	2.4e-05
2848	2.9e-05
2853	2.6e-05
2823	3.1e-05
2978	2.7e-05
2870	2.8e-05
2867	2.7e-05
2922	2.4e-05
2888	2.7e-05
2890	2.7e-05
2840	2.9e-05
2865	3e-05
2799	2.8e-05
2867	2.9e-05
2903	2.8e-05
2909	2.7e-05
2847	2.9e-05
2834	2.5e-05
2360	2e-05
2976	3.1e-05
2911	2.9e-05
2848	2.4e-05
2935	2.4e-05
2822	3.2e-05
2772	2.8e-05
2818	2.8e-05
2915	2.8e-05
2909	2.9e-05
2904	3e-05
2836	2.7e-05
2830	2.6e-05
2919	2.7e-05
2887	2.8e-05
2820	2.6e-05
2894	2.6e-05
2829	2.6e-05
2905	2.9e-05
2831	2.9e-05
2886	2.7e-05
2887	2.6e-05
2817	2.7e-05
2912	3e-05
2870	2.8e-05
2878	2.8e-05
2981	3.1e-05
2815	2.5e-05
2986	2.8e-05
2856	2.9e-05
3007	2.8e-05
2831	2.6e-05
2935	2.8e-05
2813	2.9e-05
2979	2.8e-05
2861	3e-05
2813	2.7e-05
2895	3e-05
2955	2.7e-05
2860	2.7e-05
2893	2.8e-05
2912	2.8e-05
2823	2.9e-05
2853	2.8e-05
2844	2.8e-05
2845	3.1e-05
2848	3e-05
2658	2.6e-05
2876	2.9e-05
2868	2.9e-05
2932	3.1e-05
3006	2.9e-05
2939	2.8e-05
2895	3e-05
2800	2.7e-05
2919	2.9e-05
2841	2.3e-05
2744	2.8e-05
2961	3e-05
2914	2.5e-05
2955	2.8e-05
2843	2.6e-05
2837	2.6e-05
2850	2.9e-05
2950	2.7e-05
2909	2.6e-05
2880	2.9e-05
2877	2.6e-05
2865	2.9e-05
2920	2.9e-05
2920	2.7e-05
2866	2.8e-05
2858	3e-05
2896	2.5e-05
2853	2.9e-05
2818	2.7e-05
2985	2.8e-05
2934	2.5e-05
2845	2.8e-05
2728	2.8e-05
2808	2.8e-05
2878	2.7e-05
2952	2.7e-05
2910	3.1e-05
2835	3e-05
2879	2.8e-05
2835	2.9e-05
2896	3e-05
2908	2.7e-05
2931	2.8e-05
2910	2.7e-05
2872	2.8e-05
2855	2.6e-05
2898	2.6e-05
2901	2.6e-05
2876	2.7e-05
2879	2.7e-05
2924	2.5e-05
2965	2.7e-05
2902	2.9e-05
2918	3e-05
2926	2.8e-05
2931	2.6e-05
2028	2.2e-05
2842	2.8e-05
2824	2.8e-05
2724	2.9e-05
2775	2.7e-05
2888	2.8e-05
2873	4.2e-05
2948	2.9e-05
756	1.5e-05
2895	2.6e-05
2890	3e-05
2891	2.8e-05
2888	2.7e-05
2951	3.1e-05
2859	2.8e-05
2791	2.9e-05
3005	2.3e-05
2855	2.7e-05
2884	2.8e-05
2818	2.7e-05
2965	2.6e-05
2822	2.9e-05
2829	2.4e-05
2896	2.5e-05
2927	3e-05
2935	2.7e-05
2919	2.7e-05
2799	2.6e-05
2953	2.9e-05
2942	2.6e-05
2811	2.8e-05
2899	2.7e-05
2876	2.9e-05
2896	2.6e-05
2906	2.5e-05
2955	2.8e-05
2918	2.9e-05
2861	2.7e-05
2938	2.3e-05
2823	2.5e-05
2963	2.6e-05
2865	2.6e-05
2877	2.6e-05
2917	2.7e-05
2980	2.8e-05
2853	3e-05
2966	2.8e-05
2874	2.8e-05
2919	2.4e-05
2768	2.6e-05
2737	2.7e-05
2911	2.4e-05
2931	2.8e-05
2953	3e-05
2886	2.8e-05
2959	2.8e-05
2905	2.9e-05
2842	2.8e-05
2840	2.7e-05
2919	2.8e-05
2878	2.6e-05
2918	2.6e-05
2884	3e-05
2880	2.9e-05
2753	2.9e-05
2876	2.5e-05
2821	3e-05
2932	2.9e-05
2863	2.9e-05
2917	2.8e-05
2789	3e-05
2985	2.9e-05
2805	2.7e-05
2888	2.5e-05
2828	2.4e-05
2936	2.8e-05
2842	2.8e-05
2931	2.6e-05
2842	2.8e-05
2910	3.1e-05
2911	2.9e-05
2901	2.8e-05
2864	2.8e-05
2900	3e-05
2876	2.7e-05
2907	3e-05
2829	2.9e-05
2817	2.5e-05
2884	3e-05
2956	2.7e-05
2816	2.7e-05
2981	3.7e-05
2858	2.7e-05
2900	2.7e-05
2820	2.7e-05
2779	2.7e-05
2913	2.7e-05
2958	2.9e-05
2979	2.7e-05
2828	2.6e-05
2839	2.8e-05
2849	2.7e-05
2897	2.8e-05
2913	2.6e-05
2905	2.7e-05
2935	3e-05
2939	2.9e-05
2812	2.8e-05
2859	2.4e-05
2837	2.5e-05
2903	2.9e-05
2853	2.7e-05
2868	2.6e-05
2858	2.8e-05
2974	2.7e-05
2909	2.8e-05
2843	2.8e-05
2925	2.5e-05
3022	3e-05
2852	2.8e-05
2910	2.9e-05
2841	2.9e-05
2955	2.9e-05
2884	3.1e-05
2925	2.8e-05
2860	2.6e-05
2890	2.8e-05
2831	2.4e-05
2794	2.5e-05
2972	2.9e-05
2784	2.5e-05
2833	2.9e-05
2948	3e-05
2871	2.9e-05
2872	2.9e-05
2849	2.9e-05
2921	2.7e-05
2912	2.9e-05
2935	2.8e-05
2895	3.1e-05
2926	2.5e-05
2865	2.8e-05
2896	2.9e-05
2772	2.8e-05
2827	2.8e-05
2895	2.5e-05
2909	2.4e-05
2883	2.7e-05
2971	2.8e-05
2885	3.1e-05
2854	2.5e-05
2868	2.6e-05
2911	2.9e-05
2784	3e-05
2888	2.6e-05
2881	2.7e-05
2748	1.9e-05
2941	2.5e-05
2859	2.8e-05
2906	2.6e-05
2924	2.6e-05
2795	2.7e-05
2888	2.4e-05
2912	2.9e-05
2889	2.5e-05
2827	2.3e-05
2775	3.3e-05
2891	2.9e-05
2940	2.8e-05
2843	3e-05
2892	2.9e-05
2791	2.7e-05
2909	2.9e-05
2917	2.4e-05
2889	2.6e-05
2886	2.8e-05
2951	2.6e-05
2857	2.8e-05
2852	2.5e-05
2826	2.5e-05
2897	2.5e-05
2898	2.9e-05
2862	2.7e-05
2854	3.2e-05
2885	2.7e-05
2923	2.6e-05
2993	3e-05
2868	2.4e-05
2772	2.6e-05
2905	2.7e-05
2791	3e-05
2870	3e-05
2950	2.9e-05
2832	2.9e-05
2869	2.8e-05
2751	2.8e-05
2928	2.9e-05
2856	2.8e-05
2845	2.8e-05
2850	2.6e-05
2949	2.9e-05
2111	2.3e-05
2877	2.4e-05
2869	2.8e-05
2798	2.4e-05
2778	2.7e-05
2957	2.9e-05
2812	2.9e-05
2931	2.9e-05
2929	2.8e-05
2919	2.7e-05
2852	2.4e-05
2957	2.8e-05
2832	2.8e-05
2924	2.5e-05
2925	3e-05
2896	2.8e-05
2949	3e-05
2890	2.8e-05
2976	2.8e-05
1874	2.1e-05
2807	2.8e-05
2838	2.8e-05
2905	2.5e-05
2858	3e-05
2884	2.9e-05
2910	2.4e-05
2876	3e-05
2825	2.6e-05
2829	2.7e-05
2811	2.8e-05
2909	2.6e-05
2866	2.7e-05
1334	1.7e-05
2908	2.9e-05
2863	2.8e-05
2904	2.9e-05
2830	3e-05
2904	2.9e-05
2877	2.6e-05
2900	2.5e-05
2839	2.4e-05
2906	2.9e-05
2890	3e-05
2771	2.9e-05
2919	3.1e-05
2814	3.7e-05
2863	2.8e-05
2889	2.8e-05
2869	3.1e-05
2840	2.5e-05
2887	2.7e-05
2834	2.6e-05
2899	2.9e-05
2778	2.3e-05
2876	2.5e-05
2898	2.8e-05
2900	2.5e-05
2926	2.9e-05
2902	2.9e-05
2926	2.8e-05
2837	2.8e-05
2911	2.8e-05
2764	2.6e-05
2946	2.6e-05
2909	2.7e-05
2959	2.7e-05
1317	1.6e-05
2939	3e-05
2970	2.8e-05
2921	2.9e-05
2910	2.9e-05
2878	2.6e-05
2838	2.5e-05
2902	2.9e-05
2870	2.5e-05
2829	2.7e-05
2919	2.7e-05
2891	3e-05
2897	2.8e-05
2848	2.6e-05
2940	2.8e-05
2921	3.1e-05
2910	2.9e-05
2894	2.7e-05
2887	2.8e-05
2832	2.5e-05
2930	2.8e-05
2926	2.7e-05
2930	2.7e-05
2160	2.4e-05
2925	2.9e-05
2870	2.8e-05
2982	2.7e-05
2853	2.8e-05
2870	3.1e-05
2953	2.6e-05
2913	2.9e-05
2813	2.8e-05
2994	2.8e-05
2895	3e-05
2917	3.1e-05
2909	3e-05
2902	2.9e-05
2570	2.4e-05
2859	2.8e-05
2889	2.8e-05
2965	2.9e-05
2948	2.8e-05
2973	2.5e-05
2955	2.6e-05
2869	2.8e-05
2972	2.9e-05
2825	2.9e-05
2841	3.9e-05
2949	3.1e-05
2877	3e-05
3016	3.2e-05
2874	2.5e-05
2859	2.9e-05
2908	2.6e-05
2971	3e-05
2823	2.9e-05
2898	2.6e-05
2846	2.7e-05
2884	2.9e-05
2974	2.6e-05
2957	2.9e-05
2897	2.8e-05
2923	2.6e-05
2845	2.9e-05
2836	2.7e-05
2874	3.4e-05
2894	2.8e-05
2797	2.9e-05
2915	3e-05
2861	2.8e-05
2846	2.7e-05
2729	3e-05
2843	2.8e-05
2848	2.8e-05
2874	2.8e-05
2852	2.8e-05
2856	2.7e-05
2957	2.8e-05
2892	2.9e-05
2987	2.6e-05
2897	2.6e-05
2846	2.9e-05
2921	2.9e-05
2873	3e-05
2841	2.8e-05
2986	3e-05
2894	3e-05
2796	2.9e-05
2813	2.6e-05
2821	3e-05
2801	2.7e-05
2828	2.9e-05
2911	2.8e-05
2816	2.9e-05
2930	2.7e-05
2938	2.9e-05
2875	2.6e-05
2817	2.9e-05
2937	2.9e-05
2919	2.9e-05
2915	2.7e-05
2874	2.7e-05
2797	2.6e-05
2847	2.8e-05
2799	2.9e-05
2870	2.9e-05
2889	3e-05
2832	2.8e-05
2981	2.7e-05
2822	2.7e-05
2898	2.6e-05
2836	2.9e-05
2962	2.8e-05
2880	2.5e-05
2956	2.8e-05
2794	2.9e-05
2903	2.8e-05
2831	2.9e-05
2809	3e-05
2869	3e-05
2891	2.6e-05
2790	2.8e-05
2865	2.9e-05
2890	2.9e-05
2810	2.8e-05
2873	2.8e-05
2869	2.8e-05
2832	2.8e-05
2778	2.4e-05
2818	3.1e-05
2874	2.9e-05
2859	2.9e-05
2953	2.3e-05
2961	3e-05
2924	2.9e-05
2927	2.8e-05
2855	2.9e-05
2917	2.8e-05
2943	2.6e-05
2872	3.1e-05
2856	2.9e-05
2909	3e-05
2915	2.8e-05
2883	2.6e-05
2891	2.4e-05
2821	2.7e-05
2910	2.6e-05
2866	2.7e-05
2849	2.9e-05
2788	2.7e-05
2846	2.6e-05
2824	2.7e-05
2839	2.9e-05
2907	2.6e-05
2914	2.9e-05
2872	2.7e-05
2932	2.8e-05
2937	3e-05
2924	2.4e-05
2800	2.7e-05
2854	3.4e-05
2864	2.9e-05
2864	2.8e-05
2819	2.9e-05
2905	2.9e-05
2953	2.8e-05
2936	3.1e-05
1484	2.1e-05
2852	2.7e-05
2862	2.7e-05
2942	2.9e-05
2877	2.5e-05
2798	2.9e-05
2784	2.8e-05
2960	2.6e-05
2818	2.5e-05
1927	2.1e-05
2938	2.5e-05
2877	2.9e-05
2905	2.7e-05
2881	2.8e-05
2877	2.9e-05
2945	2.7e-05
2761	2.7e-05
2889	2.8e-05
2916	2.9e-05
2885	2.5e-05
2823	2.9e-05
2958	2.9e-05
2754	3e-05
2864	2.5e-05
2895	3e-05
2902	2.9e-05
2850	2.8e-05
2956	2.7e-05
2825	2.9e-05
2857	2.4e-05
1603	2.1e-05
2844	2.7e-05
3004	2.8e-05
2842	3e-05
2899	3.1e-05
2821	2.8e-05
2947	2.7e-05
2772	2.7e-05
2879	2.9e-05
2820	2.5e-05
2816	2.6e-05
1825	2e-05
2900	3e-05
2879	2.7e-05
2849	2.8e-05
2929	2.7e-05
2953	2.9e-05
2792	2.5e-05
2855	2.9e-05
2908	2.9e-05
2765	2.6e-05
2954	2.6e-05
2849	3e-05
1018	1.4e-05
2867	2.7e-05
3022	2.7e-05
2887	2.9e-05
2887	2.6e-05
2888	2.8e-05
2828	2.8e-05
2911	3.1e-05
2803	2.7e-05
2868	2.4e-05
2956	2.9e-05
2895	2.9e-05
2959	2.9e-05
2899	2.8e-05
2874	3e-05
2827	2.9e-05
2902	2.7e-05
2924	2.6e-05
2897	2.6e-05
2900	2.8e-05
2870	2.5e-05
2841	2.8e-05
2909	2.8e-05
2858	2.8e-05
2948	2.7e-05
2864	2.8e-05
2927	3e-05
2917	2.9e-05
2842	2.8e-05
1368	1.5e-05
2797	2.7e-05
2814	3.3e-05
2805	2.9e-05
2833	2.5e-05
1408	2.1e-05
2834	2.7e-05
2945	2.6e-05
2836	2.7e-05
2823	2.8e-05
2861	3.1e-05
2969	2.9e-05
2906	2.9e-05
2868	3e-05
2820	2.6e-05
2871	2.9e-05
2848	2.6e-05
2923	2.9e-05
2884	2.6e-05
3065	2.7e-05
2865	2.4e-05
2890	2.9e-05
2760	2.7e-05
2925	2.7e-05
2790	2.5e-05
2933	3.1e-05
2894	2.6e-05
2851	2.9e-05
2926	3e-05
2836	2.6e-05
2940	2.6e-05
2814	2.5e-05
2946	2.6e-05
2868	2.9e-05
2903	2.7e-05
2821	2.6e-05
2871	2.4e-05
2802	2.7e-05
2945	2.9e-05
2866	2.6e-05
2894	2.8e-05
2847	2.6e-05
2849	2.9e-05
2869	2.8e-05
2844	2.9e-05
2910	3e-05
2918	2.6e-05
2897	2.8e-05
2809	3e-05
2850	2.7e-05
2848	2.6e-05
2883	2.6e-05
2881	2.8e-05
2969	2.8e-05
3047	3e-05
2948	2.8e-05
2874	3e-05
2875	3.1e-05
2937	3e-05
2869	2.8e-05
2825	2.4e-05
2837	3e-05
2842	2.9e-05
2854	2.5e-05
2862	2.9e-05
2786	2.9e-05
2934	2.7e-05
2955	2.9e-05
2960	2.5e-05
2864	2.8e-05
2943	2.8e-05
2842	2.8e-05
3007	2.8e-05
2922	2.8e-05
2963	2.7e-05
2770	2.7e-05
2782	2.8e-05
2838	2.8e-05
2799	2.9e-05
2886	3.1e-05
1993	2.1e-05
2907	2.8e-05
2925	2.7e-05
2952	2.5e-05
2855	3e-05
2830	2.5e-05
2966	3.1e-05
2884	3.5e-05
2892	2.9e-05
2880	2.7e-05
2921	2.7e-05
2802	2.9e-05
2839	3e-05
2878	3.1e-05
2868	2.7e-05
2808	2.9e-05
2889	2.9e-05
3028	3e-05
2892	2.7e-05
2089	2.2e-05
2859	3e-05
2896	2.7e-05
2814	2.4e-05
2860	2.7e-05
2849	2.3e-05
2922	3.2e-05
2799	2.7e-05
2892	2.7e-05
2232	2.4e-05
2807	3e-05
2909	2.8e-05
2935	2.7e-05
2919	2.9e-05
2906	2.8e-05
2969	2.8e-05
2945	2.9e-05
2902	3e-05
2899	2.7e-05
2940	2.9e-05
2895	2.7e-05
2882	2.9e-05
3012	2.6e-05
2958	2.7e-05
2867	2.9e-05
2832	2.7e-05
2838	2.8e-05
2945	2.9e-05
2837	2.7e-05
2805	2.8e-05
2842	2.4e-05
2904	3e-05
2863	2.9e-05
2933	3.1e-05
3018	2.7e-05
2822	2.6e-05
2952	3.1e-05
2896	3e-05
2865	2.7e-05
2805	2.7e-05
2830	2.4e-05
2854	2.5e-05
2936	3e-05
2936	2.9e-05
2834	2.8e-05
2946	2.9e-05
1093	1.5e-05
2860	3e-05
2926	2.7e-05
2942	2.8e-05
2834	3e-05
2936	2.9e-05
2860	2.9e-05
2813	2.5e-05
2952	2.7e-05
2875	2.9e-05
2878	2.5e-05
2795	2.6e-05
2947	2.8e-05
2946	2.7e-05
2853	2.8e-05
2948	2.7e-05
2874	2.9e-05
2971	2.7e-05
2854	3.1e-05
2908	3e-05
2892	2.9e-05
2858	2.9e-05
2821	2.7e-05
2847	3e-05
2802	2.7e-05
2872	2.7e-05
2896	2.8e-05
1855	1.9e-05
2746	2.7e-05
2842	2.8e-05
2870	3e-05
2884	2.6e-05
2876	2.8e-05
559	1.5e-05
2873	2.9e-05
2822	2.9e-05
2971	2.5e-05
2906	2.8e-05
2785	2.9e-05
2956	2.6e-05
2851	2.7e-05
2879	2.5e-05
2882	2.5e-05
2958	2.3e-05
2851	3e-05
2782	2.9e-05
2948	2.9e-05
2859	2.4e-05
2887	4.6e-05
2918	2.6e-05
2925	2.9e-05
2858	2.4e-05
2876	2.8e-05
2826	3e-05
2879	2.9e-05
2933	2.8e-05
2814	2.9e-05
2804	2.9e-05
2932	2.8e-05
2843	2.6e-05
2884	2.7e-05
2829	2.9e-05
2850	2.7e-05
2917	2.9e-05
2953	2.9e-05
2878	2.9e-05
2863	2.7e-05
2982	2.8e-05
2825	2.8e-05
2936	3.1e-05
2852	3e-05
2765	3e-05
2817	2.6e-05
2781	2.8e-05
1558	2.1e-05
2854	2.7e-05
2884	3e-05
2898	2.6e-05
2879	3.1e-05
2951	3e-05
2876	2.6e-05
2924	3e-05
2798	2.5e-05
2886	2.8e-05
2844	3.1e-05
2987	2.9e-05
3005	2.8e-05
2953	3e-05
2877	3e-05
2859	2.5e-05
2876	3e-05
2879	2.8e-05
2898	2.4e-05
2890	2.7e-05
2888	3e-05
2995	2.8e-05
2925	2.7e-05
2920	3.4e-05
2916	2.8e-05
2836	2.9e-05
2960	2.6e-05
2902	3e-05
2997	3.3e-05
2856	2.7e-05
2879	2.6e-05
2880	3e-05
2908	3.1e-05
2787	2.8e-05
2857	2.7e-05
2904	2.8e-05
2863	2.9e-05
2364	1.8e-05
2862	2.9e-05
2798	2.8e-05
2860	2.6e-05
2852	2.7e-05
2912	2.9e-05
2862	2.9e-05
2829	2.5e-05
2780	2.6e-05
2857	2.8e-05
2900	2.9e-05
2873	2.9e-05
2864	2.6e-05
2841	2.9e-05
2791	2.6e-05
2791	2.7e-05
2852	2.9e-05
2857	2.7e-05
2883	2.9e-05
2868	2.4e-05
2930	2.6e-05
2966	2.8e-05
2888	2.7e-05
2864	2.6e-05
2937	2.7e-05
3027	2.7e-05
2870	2.8e-05
2897	3.1e-05
2947	2.4e-05
2839	3e-05
2868	3e-05
2933	2.7e-05
2883	2.3e-05
3006	2.7e-05
2827	2.7e-05
2872	2.9e-05
2824	2.5e-05
2865	2.4e-05
2801	2.6e-05
2908	2.5e-05
2898	2.4e-05
2845	2.8e-05
